 
 THIS IS FOR STATION NUMBER  133 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
 1985   2.0   4.0   6.0   3.0   4.0   19.0      6.0   35.0   18.0    4.0    9.0   72.0
 1986   1.0   6.0   8.0   1.0   1.0   17.0      1.0   32.0   21.0    1.0    1.0   56.0
 1987   9.0  15.0  14.0   5.0   1.0   44.0     45.0   84.0   55.0   16.0    1.0  201.0
 1988   6.0  14.0  13.0  14.0   4.0   51.0     19.0   75.0   71.0  107.0   12.0  284.0
 1989   1.0   6.0  10.0   3.0   0.0   20.0      3.0   20.0   66.0   14.0    0.0  103.0
 1990   1.0   8.0   7.0   5.0   4.0   25.0      4.0   30.0   29.0   10.0    9.0   82.0
 1991   1.0  10.0   9.0   4.0   0.0   24.0      4.0   58.0   49.0    4.0    0.0  115.0
 1992   1.0   2.0   0.0   1.0   0.0    4.0      4.0    3.0    0.0    1.0    0.0    8.0
 1993   0.0   1.0   2.0   2.0   0.0    5.0      0.0    2.0    4.0    3.0    0.0    9.0
 1994   3.0   5.0   1.0   2.0   4.0   15.0     14.0   16.0    1.0    5.0   13.0   49.0
 1995   0.0   8.0  11.0  12.0   0.0   31.0      0.0   34.0   70.0   38.0    0.0  142.0
 1996   3.0   9.0   2.0   1.0   0.0   15.0     11.0   39.0    6.0    2.0    0.0   58.0
 1997   0.0   6.0  12.0   1.0   1.0   20.0      0.0   24.0   22.0    3.0    1.0   50.0
 1998   4.0   2.0   5.0   4.0   9.0   24.0     12.0    9.0   12.0    5.0   41.0   79.0
 1999   1.0   7.0  17.0   2.0   4.0   31.0      1.0   19.0   75.0    5.0    9.0  109.0
 *****************************************************************************************
 MEANS  2.2   7.9  11.4   8.3   2.4   32.2      7.0   36.1   55.3   36.1    9.6  144.2
