 
 THIS IS FOR STATION NUMBER 6327 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
 1984   0.0   4.0  15.0  19.0  10.0   48.0      0.0    9.0   82.0  109.0   42.0  242.0
 1985   2.0   4.0  12.0   5.0  10.0   33.0      7.0   25.0   45.0   17.0   57.0  151.0
 1986   0.0   7.0  13.0   1.0   0.0   21.0      0.0   22.0   45.0    3.0    0.0   70.0
 1987   1.0  11.0  16.0   7.0   0.0   35.0      1.0   59.0   94.0   36.0    0.0  190.0
 1988   3.0  15.0  24.0  18.0   4.0   64.0      9.0  120.0  163.0  176.0    9.0  477.0
 1989   2.0   2.0  14.0   6.0   0.0   24.0      2.0    4.0   90.0   17.0    0.0  113.0
 1990   0.0   6.0   7.0   9.0   6.0   28.0      0.0   16.0   33.0   32.0   29.0  110.0
 1991   5.0  11.0  13.0  12.0   4.0   45.0      8.0   41.0   84.0   58.0   13.0  204.0
 1992   0.0   7.0   3.0   3.0   0.0   13.0      0.0   10.0    8.0    7.0    0.0   25.0
 1993   0.0   3.0   4.0   7.0   1.0   15.0      0.0    4.0   11.0   19.0    2.0   36.0
 1994   0.0   9.0   8.0   7.0   4.0   28.0      0.0   24.0   19.0   27.0   11.0   81.0
 1995   0.0   9.0  11.0  19.0   3.0   42.0      0.0   30.0   71.0   96.0    3.0  200.0
 1996   2.0  10.0   7.0   4.0   0.0   23.0      6.0   31.0   26.0   11.0    0.0   74.0
 1997   1.0   6.0  13.0   8.0   3.0   31.0      1.0    9.0   77.0   25.0    6.0  118.0
 1998   1.0   6.0   6.0   6.0   4.0   23.0      2.0   21.0   22.0   14.0   15.0   74.0
 1999   0.0   6.0  19.0   4.0   5.0   34.0      0.0   12.0  104.0   12.0   16.0  144.0
 *****************************************************************************************
 MEANS  2.0   9.0  15.6  12.0   4.4   43.0      5.4   38.5   88.6   62.6   19.1  214.2
